timestamp,scenario_id,label,level_real,flow_in_real,flow_out_real,pressure_real,pump_current,valve_position,pump_state,controller_setpoint,auth_ok,hash,replay_flag,bounds_issue,inconsistency_issue
457.8000000000356,normal_001,0,0.057521489508527965,0.252224906503332,0.23783144899461187,0.28447230825032044,8.122877070554898,50.0,1,1.0,1,b35aba1fb1abf510290baef722faad3e3e4ee3e5758efa831f3bde12823bbf6f,0,,
457.9000000000356,normal_001,0,0.05822975659937211,0.2440749372739813,0.23561534054957436,0.009701007931821881,8.295251475859589,50.0,1,1.0,1,05af471caae42c0f852e8292b49ac49d4e293876bbd3edfc5d040e11b6127e74,0,,
458.00000000003564,normal_001,0,0.05080444379094015,0.2437919435650557,0.23558617099848564,0.0,8.112503498331982,50.0,1,1.0,1,3144d448588694e5f3ad9f538a374269c04f141d53892cf4962854a5494563ce,0,,
458.10000000003566,normal_001,0,0.05385014955232481,0.25055528989317444,0.23785269337412673,1.598727991832638,8.282981976749168,50.0,1,1.0,1,ddda6f3a25a0f8bb9ea488b33e8c5330dbf274a187258fe5e7e2f973a280a9ab,0,,
458.2000000000357,normal_001,0,0.03304215920861688,0.24107016918905516,0.24431988464575818,0.0,8.264445115791338,50.0,1,1.0,1,f8f140492ed281c655fba42e2c1de096b26da4c4c37c7666684eeca2d243e91b,0,,
458.3000000000357,normal_001,0,0.058699693997564306,0.2419943406206557,0.23969140713257364,0.37433675887475515,8.176867767230817,50.0,1,1.0,1,574965fc27647e282971ca9abc29ac3056017b00a262b333db965e702ab5ea50,0,,
458.40000000003573,normal_001,0,0.035212684135424874,0.23656238084047515,0.23791704289034785,0.5175472232309425,8.144318524234293,50.0,1,1.0,1,be1558a4ed09570b61569d1f7e434be1fb964aba530d83ca2c769512f9b618d2,0,,
458.50000000003575,normal_001,0,0.0382811897220135,0.24379885429562922,0.24185308291132002,0.19118528146721597,8.250627847148758,50.0,1,1.0,1,381ce9c234e7da6ba7c4f1ff8c7666f7d3f1a090604f5c9c2cc2eb23f8d11d93,0,,
458.6000000000358,normal_001,0,0.042440903184163666,0.24031532514744058,0.24487523325850966,0.15892950302410408,8.082758839216625,50.0,1,1.0,1,74e58fe04b58f4e8c0117d75b381008ab2f5cacff8833e4bf8cb847c50867bb8,0,,
458.7000000000358,normal_001,0,0.04552113626497249,0.23318267491907269,0.23861277037179576,0.32048130969704536,7.953631587609443,50.0,1,1.0,1,e898fe6eff690e16d5ae19dce60a1f19fff933d42a1b7b1d7ad5ac10cfecb34a,0,,
458.8000000000358,normal_001,0,0.05227883370692592,0.2390865511665934,0.24590949511640461,0.5685660389986481,8.273560857031555,50.0,1,1.0,1,94a689d52db02cfe3d88044f933128fa1bdda749449869f08c32b6d7e3a7fa1a,0,,
458.90000000003585,normal_001,0,0.0588728695759775,0.23934141458614627,0.23999589684255693,0.0,8.323953774523423,50.0,1,1.0,1,02035d81ad06417b9d02bd8a4c29e26df26eada04e1a49596eced8b246d6ad59,0,,
459.00000000003587,normal_001,0,0.04551550802124844,0.23497134724826008,0.24369862515398064,0.0,8.15707257771268,50.0,1,1.0,1,984fb833d5818449b3d269328d0d90610d39687cb6a9cdd945fd69f05a530234,0,,
459.1000000000359,normal_001,0,0.0560555924052693,0.23781139074017046,0.2364104029018015,0.252722649796335,7.999007073553142,50.0,1,1.0,1,86e31ccdb57f064c1063639b955d063099885bb4cecc611ab585c1fe5d1257c5,0,,
459.2000000000359,normal_001,0,0.05412726628579747,0.23938556979011544,0.23863838954190353,0.32646573990123695,8.201407979846458,50.0,1,1.0,1,b6375e8e662bb76ed69bdf3c8235de2148d95e676c4cf4ddbdb360ec3233d7fb,0,,
459.30000000003594,normal_001,0,0.053506855649632715,0.23973968229400375,0.23319182978664166,0.7485581086320008,8.249856969100422,50.0,1,1.0,1,3c16bf1de151cbecb3cbe5acf00c066ffb13df0ae10f6208a92d959c1c71c0a4,0,,
459.40000000003596,normal_001,0,0.04902775190014959,0.24537620653480657,0.2401519058455976,1.0164880921100607,8.340721102147839,50.0,1,1.0,1,4a08188f100318d6e1b6bcd780976048082486ee42f6a800e133c1ddeb351992,0,,
459.500000000036,normal_001,0,0.0527956107484301,0.2362603318906103,0.23934608380733974,1.0802280644013345,8.050237213393048,50.0,1,1.0,1,1ae2dc486971be452aba0bca06df5e794fb4b239843e86f92d084520ce6fc2aa,0,,
459.600000000036,normal_001,0,0.0430529451867262,0.23828517581776626,0.2356739593347278,0.8972395220894988,8.237681507104076,50.0,1,1.0,1,bac1afc8c93b748656abfdd28c7296fe2710749b4a53ea12ad7f3f4c035f298a,0,,
459.700000000036,normal_001,0,0.03986189827796044,0.2430275646011792,0.2392079311001236,0.01570276027812878,8.128708158975712,50.0,1,1.0,1,1b9c38f3d476c0b6bb6e37b082a26ab336392d1dce24b6865088923d2a8820a1,0,,
459.80000000003605,normal_001,0,0.051332992567303254,0.2446950493926092,0.23756617104598102,0.733020713484231,8.358175415757747,50.0,1,1.0,1,5cd9ddc56abb52f5e22def4b3059335b75403e25a0305ecef5088ef21041db0f,0,,
459.9000000000361,normal_001,0,0.034383776231544594,0.2417783493641931,0.24415329060484267,0.41322513811195893,8.323828321085564,50.0,1,1.0,1,61fb3e9beb9d1ff8668ea0bcf65d207aa175cc9c8b3a1fd872f1258e648e80eb,0,,
460.0000000000361,normal_001,0,0.06896085215368737,0.2417167767419315,0.2388320634249051,0.9492914500052194,8.28420688603779,50.0,1,1.0,1,9e0755f47334854b67986c81fda49250dbaff25982f6ca4e92e9dd44713815f8,0,,
460.1000000000361,normal_001,0,0.021784172197843607,0.2399863222195444,0.2380270146908461,0.659152891695278,8.18063417197062,50.0,1,1.0,1,4c2c6f07e3e849a330aac5e8325068334a9b82b88195575a9755e3b8dc0d167e,0,,
460.20000000003614,normal_001,0,0.046120720800389224,0.2356839362026946,0.24367265805522623,1.2883211564379695,8.115232805078495,50.0,1,1.0,1,494ba0a7b6aa3433e6c6eaa2dfa018339d7664b12172944b5f2cf63a2133b3b6,0,,
460.30000000003616,normal_001,0,0.033001931467825554,0.2401000160991373,0.23985673359680348,1.0462664385302667,8.077080504762145,50.0,1,1.0,1,1ce6ea307fc8fd9cab84c9a3120c45def3a260885f82fd78bf6cf2dda09508c5,0,,
460.4000000000362,normal_001,0,0.041592929925371974,0.22926148380366573,0.24687493002222727,0.5860723593994448,8.15365670860192,50.0,1,1.0,1,2a68cad24bb78b89ae5bcfedf07cbfceb1299a9663ba6835527758f543bc586e,0,,
460.5000000000362,normal_001,0,0.033749766866139855,0.23384761970911375,0.24207134627962415,0.0,8.210400542314856,50.0,1,1.0,1,ffdf520a3742ca356a553023e552c84f7583a720024c1f98b29d2e9ce561dfb6,0,,
460.60000000003623,normal_001,0,0.06740193023996097,0.23826206188527588,0.23519278950060343,0.6518036475030522,8.077420825921827,50.0,1,1.0,1,98b5f6807a61f318d263641b13cca81dcf5745614d5dc5d4ef17f35527e6e384,0,,
460.70000000003625,normal_001,0,0.06417232690858352,0.24701809834264166,0.2391791535658228,0.01215345383577987,8.157423012722463,50.0,1,1.0,1,caf3f86044df4e475d2fe3b654b999a2c31c8824db06370ee14b0da0d70758a4,0,,
460.8000000000363,normal_001,0,0.04401582546123318,0.2419178356585353,0.24519817324751828,0.0,8.301090956534274,50.0,1,1.0,1,c2c416eb5fd23cf7a4b84890bfd6c28d42831125ab638a4fb75650c68d6579f9,0,,
460.9000000000363,normal_001,0,0.05314933768711696,0.23746105254596697,0.23456645206335372,0.518916402740113,8.09404115162979,50.0,1,1.0,1,5ae5091d18df157d42de3e06ce35b59a9e1fdb750b321c49beef75425d48978f,0,,
461.0000000000363,normal_001,0,0.057209290027664506,0.23438058613933896,0.24273854244858342,0.42049186146099615,8.143937511562479,50.0,1,1.0,1,e8b02aac5f51b6f71db2bdb721230f43f013f68ee526a18620df40ba03a8a78e,0,,
461.10000000003635,normal_001,0,0.04594416644999734,0.245399915848171,0.234038724379129,0.254721766048488,8.124825643531281,50.0,1,1.0,1,ac62793922eccfab9e40d610f22b7155330bdd9316c9a815a0509d5c217118f6,0,,
461.20000000003637,normal_001,0,0.046586310154971645,0.2365765955374367,0.23115960515379488,0.0,8.36377550185381,50.0,1,1.0,1,fd3f2cb0974a9d7d19e5eaadff5673c1775184b6206842084a971245765a83d9,0,,
461.3000000000364,normal_001,0,0.04943976358070621,0.2410618102690404,0.238586949357613,0.4349873311449599,8.157018807716861,50.0,1,1.0,1,2d2b2a70c867d9fab18ccdbd30ec1cabddf785454ff2ec46dcae87780f4d82cd,0,,
461.4000000000364,normal_001,0,0.05224176675575438,0.24050404427129685,0.23414367019908805,0.5876622945309182,7.9541258076728445,50.0,1,1.0,1,0dbb30d8523d787b1bec6776cd45ac43f2481adf6aea64f3954d37db4c876cfc,0,,
461.50000000003644,normal_001,0,0.05111107341973678,0.2329532157158174,0.2395197357615509,0.0,8.20028231995331,50.0,1,1.0,1,69cec25a73d3a132d4664eb7c04ff2cf02a4c9b5a1bca0619791ba24db47fad3,0,,
461.60000000003646,normal_001,0,0.052755266593450714,0.2475141354262479,0.23229322286015772,0.9485365203763216,8.213115270537747,50.0,1,1.0,1,bf475e4824494d555a060065ffdb735ed60ef7dc3d44815d992040360590498e,0,,
461.7000000000365,normal_001,0,0.042465809850285606,0.24379928252529728,0.2388203868228951,0.8195653005237369,8.1007730286872,50.0,1,1.0,1,6f6f4f28e3776beeaa81f59cc37bc9bd74f301123a44d5feed3209b1a5200fcf,0,,
461.8000000000365,normal_001,0,0.04064251103352549,0.244718000263973,0.24742701363956995,0.4432840925307267,7.921271107464421,50.0,1,1.0,1,e3c26dbc7709b9fae045d77834e189b624c704a3a6c497735ba70c81a51fe048,0,,
461.9000000000365,normal_001,0,0.044981988508473056,0.24016213058911215,0.23883614408193787,0.6289693227247757,8.152309007240268,50.0,1,1.0,1,d04d0719bbb81608ce2603ab32a4e01a7ef773931f957db607366613c4dd874c,0,,
462.00000000003655,normal_001,0,0.055361189919519126,0.2341664336363448,0.2461842544461481,1.2358394536585144,8.108694026193968,50.0,1,1.0,1,9046761738b4b0ce3cf315b1258c86bb86e8939b0dd08ff6466e2b36aedf519e,0,,
462.1000000000366,normal_001,0,0.03783648303500095,0.24205347656888762,0.23406390880492287,0.21449860591385972,8.3102526956456,50.0,1,1.0,1,45c9a3dede13f994a3c17f9ac7a1bbb0ed75968ba0040a7a20a8b5edc11d860f,0,,
462.2000000000366,normal_001,0,0.05434854891420484,0.24990098170844793,0.24085393153618304,0.15538104011406673,8.205124351165301,50.0,1,1.0,1,c17c5b7970f3d4add61e0a6f26aadfc71137dfc5328bf3bca17f47ddbf4c888c,0,,
462.3000000000366,normal_001,0,0.045466597853862846,0.23931721445398432,0.2398809922025314,0.0,8.228221775497063,50.0,1,1.0,1,e35c01e91ccc77c154dc347d5121160993490cec91528e223f00bd196e1eb2a9,0,,
462.40000000003664,normal_001,0,0.03288584854898704,0.2364158669604594,0.23940561687242087,0.0,8.27689915363449,50.0,1,1.0,1,d93b94b84396c854a07305fe6b4322be856eb92ee06f4b4bf3fa37106861d672,0,,
462.50000000003666,normal_001,0,0.026440936106830876,0.24334793845449088,0.23353596418386957,0.2583406952723014,8.251913064694943,50.0,1,1.0,1,c4c744f237c5ce20082129f5b098a50bf7fd8c92a5482a5620629b7d2a91f265,0,,
462.6000000000367,normal_001,0,0.06895387637894239,0.24058225988853674,0.2300868789381822,0.9376476067343746,8.176808159514097,50.0,1,1.0,1,144d86dc968fd40adff16d9b395c13b7a05562ac2161b14af4b6157719af098b,0,,
462.7000000000367,normal_001,0,0.04767154770768555,0.24278931514943805,0.22887312074059818,0.46406846407758257,8.159030611004729,50.0,1,1.0,1,9aeca7fa4a3d779d5fc46a6d8246f9edb6c0515a8118aa320b6f0027f14db295,0,,
462.80000000003673,normal_001,0,0.059190830202209804,0.2436355688166937,0.23186500085744222,1.092112966179061,8.24495250881602,50.0,1,1.0,1,22d58ccf21156c8d929efd12390ddfa245527a012b9ca6e2ee0288c90f3b605b,0,,
462.90000000003675,normal_001,0,0.03150006514678674,0.24027876551746385,0.2451741409871272,0.0,8.33775773358454,50.0,1,1.0,1,268811728a090b881985addab87a1599475141e68ebeebda52435f40ad4c2008,0,,
463.0000000000368,normal_001,0,0.03184619335931443,0.23604386411676506,0.23528565618767075,1.1492669053911158,8.15089838634508,50.0,1,1.0,1,e4cb342d7c21a843623b182bf5dd53f25a08ff3785c6411e27f922593130d419,0,,
463.1000000000368,normal_001,0,0.035344311053356385,0.2422260543945703,0.24330591526462608,0.7945680867915358,8.172866083477398,50.0,1,1.0,1,6979afbf02798ad396c924d0cd26f3c307dcf6de15dd304354b8419d7856abdd,0,,
463.2000000000368,normal_001,0,0.04951782406981789,0.23674883456885357,0.248374018648655,1.0329026185221546,8.308295682904067,50.0,1,1.0,1,d0fb8445bc4492112b244565e87eaef9368f74caa8afe4433e897bf15e56ccd3,0,,
463.30000000003685,normal_001,0,0.05491364038477074,0.242598666529975,0.23377819778581047,0.7774506571207604,8.211426523006331,50.0,1,1.0,1,eb354554d351c34e9c1ea47112c9ffd28c6f6850df0b5cb8f676f176fc306a0b,0,,
463.40000000003687,normal_001,0,0.05960612186823567,0.24403709591191214,0.2427519125051754,0.0,8.191099946339152,50.0,1,1.0,1,5707245e25c9e4b95ffd71730ecae9c64cd64b6fff817885794997dd2b73ab08,0,,
463.5000000000369,normal_001,0,0.04139355839948486,0.24126182962091536,0.23792226874531436,0.3228271505488422,8.24590339049067,50.0,1,1.0,1,aa95f69b9861fb779dc61cfdfc2331c2e246d2dbf78dda4dc6182291a1cadfba,0,,
463.6000000000369,normal_001,0,0.04265109984273184,0.24060795769787005,0.23240295059653845,0.04459930001826695,8.265604356720296,50.0,1,1.0,1,dad867fa60e06bf04b0b1deb25bd24a1c2ec5efacd2311367fb19e13a8788bdd,0,,
463.70000000003694,normal_001,0,0.03467055979145574,0.246228625388015,0.24487200677606272,0.32668507053221174,8.499873410550245,50.0,1,1.0,1,0f37177b1c5fa35cbdd390dba3c6f43c82d3ab05c1ce142543724df91d6b9df4,0,,
463.80000000003696,normal_001,0,0.059403516717006485,0.2352536024664713,0.24373088021696487,0.49373157116679467,8.122328790914057,50.0,1,1.0,1,1c1815f466433ae6451172b008a0b3ca3c3c1009643b9e871a5f4ead24178644,0,,
463.900000000037,normal_001,0,0.036273389487066196,0.2449744666744419,0.23701028257451354,0.4098618602941985,8.107897407177347,50.0,1,1.0,1,805937ff8b5932b7c0a7c52e4784926c2a59cd4cea91f0d6ea896828cc8ccc60,0,,
464.000000000037,normal_001,0,0.03949090152604825,0.23936535399964262,0.24194092131068423,0.0,8.201691979916674,50.0,1,1.0,1,3dba5b3cd3bca5f5c8895e8efd68872da6ead186dc40ad4274d3b1011f819c6a,0,,
464.100000000037,normal_001,0,0.0395112707535903,0.2470118132672511,0.25471377302677833,0.2811605199504551,8.02777714392868,50.0,1,1.0,1,05d5f41d4af3fa756e8ca181b9560b46d9a2778ae35e7c73727dd4bda137ab9a,0,,
464.20000000003705,normal_001,0,0.04814125055913293,0.23897285335253396,0.2498567629917023,1.294094708923854,8.286537497059657,50.0,1,1.0,1,0705c1d1af6e8c8056a03ce1318f4c2a62cdb80e30fcb8ebcea0b1f045bf7105,0,,
464.3000000000371,normal_001,0,0.04110554002842689,0.243388832830904,0.24132504149223785,0.5814616386955249,8.044177015143212,50.0,1,1.0,1,b6553626f4729537daeb87e990397948a5f2c918a9d0957b6c71349db3509bd4,0,,
464.4000000000371,normal_001,0,0.05759043420579523,0.24053904164155618,0.23949580290962838,0.16072178935213477,8.120638350034662,50.0,1,1.0,1,bde729af6a3bd4e272de9329507da04fba8d8796a8117f65c07432e336587ff0,0,,
464.5000000000371,normal_001,0,0.05014506661485247,0.23125418599070957,0.24394750339630952,0.0,7.99413193137947,50.0,1,1.0,1,512e959e58ecec549dc16477194cb514415f3db43368298b5aa1c063314940e6,0,,
464.60000000003714,normal_001,0,0.06519143394222482,0.2357095647532721,0.23638921374141075,1.0280692019849202,8.385443090051663,50.0,1,1.0,1,5a85068102daa817d2b5f5c688b7ee727d4873c6cbac416c41d6443e2b5d4ca4,0,,
464.70000000003716,normal_001,0,0.03164246497792985,0.23521915969874665,0.23558661538942674,0.9282008676423156,8.363913212792953,50.0,1,1.0,1,a1393036d688c999b2124a41ae49ddc4cf718666a433c45c194b7a34d4c1ccc6,0,,
464.8000000000372,normal_001,0,0.036169955129279986,0.2470737266898411,0.23645483889404598,0.6288614875818324,8.072854630057218,50.0,1,1.0,1,24c13022098df6ea7def9e2640faed6cbfd78792242e3876c21edaa795402f13,0,,
464.9000000000372,normal_001,0,0.045753176590434,0.23944443642963642,0.23842421787182091,0.6532855265844001,8.099296913514747,50.0,1,1.0,1,9760e5406ea52e6f60e24d6185c57ee23692c5d2a4190697861ed6dcd22613dd,0,,
465.00000000003723,normal_001,0,0.03813524772567485,0.24218936072474676,0.24671018601023043,0.449393188717038,8.250367077346217,50.0,1,1.0,1,1633f4e440472395b49fc57434b08ad3447d7f713c150a791bbedef9c584562d,0,,
465.10000000003726,normal_001,0,0.05455328079190157,0.24415252594316744,0.23523238567836857,0.07229492045593339,8.130992540605646,50.0,1,1.0,1,335835b38c3461d87b2aa632b4b1a8d0ec50df1dcdf14e90ffba56627aa5efae,0,,
465.2000000000373,normal_001,0,0.06625881867934783,0.2425409646958595,0.2423165878619211,0.6439179119685735,8.06792065963805,50.0,1,1.0,1,f03c86773558a1fa5fa6c16680909f7097e48948837925e3db98743a3e417286,0,,
465.3000000000373,normal_001,0,0.0663543853597532,0.2423959376539348,0.24361580977595798,0.0,8.277964385236151,50.0,1,1.0,1,3ccf7498beef2e7758a63e5647531abbd4ac523313db12b5378e7eb43a2b0509,0,,
465.4000000000373,normal_001,0,0.043410356132375316,0.2333860851263688,0.23523119083625318,0.0,8.071821580488539,50.0,1,1.0,1,3edc77d362fbd88033ba02e45bbb9c4fc06d26e289a577b221153c54ba2e763a,0,,
465.50000000003735,normal_001,0,0.047577958819056125,0.23806618605634172,0.24167035592958858,1.2987879703712137,8.187049628637265,50.0,1,1.0,1,828d582bb003edf2dd16b679bddbd92606f4c8924db37bbb12edd2922fdbd78f,0,,
465.60000000003737,normal_001,0,0.02452358765768537,0.2387902089422609,0.2459669812541797,0.4178302984108002,8.35293306536917,50.0,1,1.0,1,5b9fd8c62d02725d69c347a5c2ba00a2a910fa30f3c90a26d3f9ac991f323bed,0,,
465.7000000000374,normal_001,0,0.051501896510596154,0.23080865132801304,0.2405479202780289,0.6093006816144928,8.308035580127363,50.0,1,1.0,1,9094e8771eee232d3f75cba05d5cbadb958888f2c5ad1c04720e6d95bdb26424,0,,
465.8000000000374,normal_001,0,0.06516884627737421,0.24453862759854347,0.24220240796665682,0.7988941700951193,8.183199319355042,50.0,1,1.0,1,65a99e71a492b0834bb6b9b04de99c135eaf98c09c362583f8130694d5dcc47c,0,,
465.90000000003744,normal_001,0,0.032343702175316555,0.24020748043111428,0.24182646057113452,0.0,8.332662163949994,50.0,1,1.0,1,1a5b8fd6ced5da53100cd1d16a93e36ada62d665d64cd63cd118b39aab4fd255,0,,
466.00000000003746,normal_001,0,0.05702659068043878,0.23314119292356064,0.24682917033214305,0.3066428493513543,8.122150843488164,50.0,1,1.0,1,ed7c88b3da1df87dda0a5ac2fbd8aa980c7f9f3cab3366bfcc4294dd85b0236f,0,,
466.1000000000375,normal_001,0,0.057765257435394166,0.2397447279361997,0.2494959354469649,0.034356011839407063,8.026834247602734,50.0,1,1.0,1,8410c4fec07244ee9676463efb18d97de0a56d21cdaa2d5fe8704aa67436f85d,0,,
466.2000000000375,normal_001,0,0.044168097678672295,0.24394611249530235,0.23536429386992175,0.0,8.222892740270275,50.0,1,1.0,1,83a854c8b9eba3ed6001999b4a53624991e503bdf213beaf85c378bae12b7b67,0,,
466.3000000000375,normal_001,0,0.03233560837115325,0.24153346349806706,0.23829689349650834,0.7080332776146334,8.06161711960754,50.0,1,1.0,1,b4fcfb1f37562f474d7710bdc1b1d734362d3d9859f537f3d5fe05854bd5896f,0,,
466.40000000003755,normal_001,0,0.05995411196985159,0.23908482757503155,0.2438176220474528,0.9407377639100418,8.084255504763403,50.0,1,1.0,1,649aac150b604ad30bcf82dab82f7dae139898fd1096b651d6771bb87f113e0e,0,,
466.5000000000376,normal_001,0,0.05579505553416644,0.23287466612427837,0.23314931994963714,1.4427996510918377,8.311185336879662,50.0,1,1.0,1,aa207c77b5ba680720e9f3e378d29ba8a6e7260ce1a088f8c836ab139dfd0c18,0,,
466.6000000000376,normal_001,0,0.06770912217518488,0.23814892984696043,0.2405121519395619,0.7244774063046939,8.19878044334061,50.0,1,1.0,1,63e71c0747139ae5df7a7c54d185c0ac5edfc3ad86fe08963ec3f6c89aa24f9a,0,,
466.7000000000376,normal_001,0,0.03951112019673802,0.23551957651059974,0.241069319739278,0.0,8.090513650763315,50.0,1,1.0,1,75d51eb8445903e5389afdf658387bf812c1b5c4a8985548bb18a57c13ba72ba,0,,
466.80000000003764,normal_001,0,0.05090820049818036,0.23952420324257193,0.24468603988422813,0.24834432755146263,8.141874405002445,50.0,1,1.0,1,7a195f6cd23354c87646d39e3e36e54b3367f35e5cd700477248ca93b69b5b11,0,,
466.90000000003766,normal_001,0,0.05120801433001368,0.23593987562723084,0.2367093698599466,0.151572837236647,8.179029789370444,50.0,1,1.0,1,18d8386e1bbd35d914657b33c5b31924e8a5fe6a3433aee818d188f02c84b187,0,,
467.0000000000377,normal_001,0,0.06469684578572926,0.2331160558752142,0.2464775463549503,0.8296934104056345,8.356697884736999,50.0,1,1.0,1,d72ccc27293dbe1df68fb28bf85f808545b0bae8b78b434c3eaa25b2d9e63006,0,,
467.1000000000377,normal_001,0,0.07833934081919053,0.24715726510393926,0.24462834314075688,0.0,8.081377773848896,50.0,1,1.0,1,d20bf51bce1db2cd0e83673660fe1dfd67a9f2be604640cddd702cd19ab502b5,0,,
467.20000000003773,normal_001,0,0.050574382162903435,0.23150961926040217,0.2430772046147487,0.0,8.31522333855646,50.0,1,1.0,1,3228249667ba690f289cdb43640dbf9fbb9386900d9deba05bb4d088489aec73,0,,
467.30000000003776,normal_001,0,0.043755477183284056,0.24063298472735092,0.23625814683348456,0.0,8.323469527919425,50.0,1,1.0,1,ba44996df9d524e416ba2188b9e7bef5fd7aee4b5304b0082e785eeae97e293b,0,,
467.4000000000378,normal_001,0,0.060329494235620985,0.23824256117398152,0.24330965609676955,0.26535432150118243,8.228848984426623,50.0,1,1.0,1,d2e5eb140529bc997e9cb5c0f89be13e71bb56bf86d32f3419d3fcb6631eec20,0,,
467.5000000000378,normal_001,0,0.05456387225881328,0.24277542462286936,0.24670485629787586,0.7202403692975632,8.202808461703858,50.0,1,1.0,1,f1080aa28e210e9181aa46b43dcf12ee3b7ca81fe334249ac6dab81511c09446,0,,
467.6000000000378,normal_001,0,0.039358290574460414,0.2376074730983804,0.24405026517239983,0.0,8.310580730341279,50.0,1,1.0,1,dc7e24157e4da265d88db83868a168e59518ce811294fd87e2f465480b543091,0,,
467.70000000003785,normal_001,0,0.044161042976795434,0.23590697047796055,0.23450638726302786,0.7979839239485824,8.198535864619668,50.0,1,1.0,1,c3491844eb2f336329282201360df31ad888d6feccd51bf0bb375e7d7db12d2a,0,,
467.80000000003787,normal_001,0,0.06286013245302835,0.2336846217473704,0.23710918999000016,0.41468945190165607,8.124814325603007,50.0,1,1.0,1,67cbe82b1e966e4d36c959e7ad550c3e73d21bf723dc105d47bc79075bff24ba,0,,
467.9000000000379,normal_001,0,0.04703366684602038,0.2415975038320776,0.24242242925954513,1.2138835962493797,8.06965275712184,50.0,1,1.0,1,9161b9050c71ab1cd1432131a4facede114b7e69a700b30bdc71ac7722a33d47,0,,
468.0000000000379,normal_001,0,0.050350083387910076,0.23676528590205917,0.24215007492281287,0.6764661238262674,8.101308061676766,50.0,1,1.0,1,ebee0975489d75f4c4ddd26190c95102b8c7f7f3bf85b2e6a9112d7df691af55,0,,
468.10000000003794,normal_001,0,0.037960956746252675,0.24255821531734786,0.24011703053542463,0.3509891101273406,8.265798682977497,50.0,1,1.0,1,c6f7727bbe8648aa7acac53538f4a9229350b4d2a2b384bff02baf04b16f6107,0,,
468.20000000003796,normal_001,0,0.054289664915333026,0.23735184943649149,0.23573974225270997,0.0,8.203345412020148,50.0,1,1.0,1,ab4f8db158c69d2b403b2cade7a051d210b46eb85393da8a4affe3dd75cfe16e,0,,
468.300000000038,normal_001,0,0.03274087736942536,0.24049714229114516,0.24608419185747152,0.2840701450391949,8.146379571945983,50.0,1,1.0,1,f65e474a0fce87b459799b2066d30c289f883b2362021c3c973f16148334407f,0,,
468.400000000038,normal_001,0,0.06695092786146249,0.24754850909593823,0.23617701850720638,0.5303066205576117,8.232867824234807,50.0,1,1.0,1,8a0ec0321198574bb7d09a89013053ff878e08b30db7e9829f48fd9bbb02dee2,0,,
468.500000000038,normal_001,0,0.049009084336813176,0.24907336723856394,0.24043615728192097,0.5794174676902075,8.268866229514641,50.0,1,1.0,1,712056b80ae30bd0cc8b95d4e9e743fa27625fad4d352e89490b12d0f52d05bf,0,,
468.60000000003805,normal_001,0,0.058871677254468326,0.24468449597152053,0.24269043171142765,0.0,8.151186227594156,50.0,1,1.0,1,cd38f228d075f83b4655a933a57c19387da28a235012884cc3bb205dfea5332b,0,,
468.7000000000381,normal_001,0,0.05516669215056413,0.24125199348639653,0.24413065090923394,1.404383060405821,8.082303679494068,50.0,1,1.0,1,563f28eca8dc3f4f91f241bb4ace8ec88b8b5a7f99eefa6dcc41b250fe91063f,0,,
468.8000000000381,normal_001,0,0.05835158181115611,0.23834818268753183,0.24467675679694567,0.44018965773505303,8.412700453889299,50.0,1,1.0,1,5c1330f331b13c91d4e5a53d70629bb10a9f5918865fa3a7be6a5f09a772447e,0,,
468.9000000000381,normal_001,0,0.0482733494104052,0.23679742887822008,0.24209938077518575,0.6227714196279335,8.313809709411045,50.0,1,1.0,1,a0632159642d478305f3e3ed7665286b7f44c8cb976481cc686d01871306dc73,0,,
469.00000000003814,normal_001,0,0.051453008018592906,0.2523753231958465,0.2394429869450715,0.41099005422901635,8.139611394994693,50.0,1,1.0,1,f7a28de6b8c94e6c60daaaaf78d22f3c9169c008cbc0c0d9fc259619aa97274a,0,,
469.10000000003816,normal_001,0,0.047829163400919146,0.24115529560541477,0.24140606023291813,0.49439386671747165,8.13901787832727,50.0,1,1.0,1,7dae29959275b6dddd52c116bfe1c9525c6d4b8fa0c125aacde3ac49949f5faf,0,,
469.2000000000382,normal_001,0,0.038155828721465036,0.23812413137582222,0.24570769584556923,1.1391998715681906,8.192303546355955,50.0,1,1.0,1,5e0f287693e703e197acc5e24cf23e5e5dc5f00cbd125f2187ad4f688b5ea40b,0,,
469.3000000000382,normal_001,0,0.03755665032260265,0.23959413194841603,0.2504583346821969,0.9602839463334967,8.255074269153255,50.0,1,1.0,1,8fae283c1f30991d9336875ae620423d011d64adf3e98599686be3ea5b658b5a,0,,
469.40000000003823,normal_001,0,0.0565993291428676,0.24770283305670657,0.23423567645976073,0.2647800941801127,8.147127836716317,50.0,1,1.0,1,4611f9ebae106c4c5cc1bae9611e4e935ecdd64dc09329ef42a89b366711e7bc,0,,
469.50000000003826,normal_001,0,0.052843623928193056,0.24080055445319798,0.24378156388278915,0.20735635344929904,8.337195205067914,50.0,1,1.0,1,c61ee6a536ef6f8d5238341e92b7d13a3256ba27d9f4367ae989c6f86f7f88b3,0,,
469.6000000000383,normal_001,0,0.04627914286120744,0.2434727277597909,0.24597703988599753,1.0183621859853758,8.23608284084018,50.0,1,1.0,1,d39fbf859149c2ea73868a97a87130bea2623a18f12b4386973dd57f5c70b922,0,,
